Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Genes with too high Zero count	Outlier
gene-b0861	57.19666437526943	94.0857333874221	76.92176037756276	67.93712275759653	28.463107407794777	8.426056068977514	22.81282080529257	3.929743838136472	8.006319654980997	2.7495954473573376	14.412066935403674	1.4264469951261871	host	artM	0.9786484641993058	0	0	1
gene-b4523	65.93504365482448	20.57651450224653	10.769046452858786	5.82318195065113	4.743851234632463	1.818573252297305	3.1586982653482027	0.7725137459584517	1.6423219805089226	0.4418992683252864	2.4020111559006123	0.2269347492246207	host	yciX	1.80477013422762	0	0	1
gene-b4679	2.912793093185017	3.791741001642481	3.461479216990325	4.210187889203165	2.03307910055677	3.546217841979745	0.0	0.9404515168189846	0.0	0.3927993496224768	0.960804462360245	0.7456427474523252	host	yohP	0.7933007437501686	0	0	1
gene-b3785	172.38439124213147	172.85283312820857	420.18511606243663	114.22185065643392	100.97626199431956	24.24764336396407	76.51069131621202	13.938834981424236	34.69405183825099	6.603939065527892	58.12866997279482	3.209505739033921	host	wzzE	1.1239474227583892	0	0	1
gene-b4120	9.26797802377051	11.98190156519024	6.346045231148929	10.525469723007912	2.03307910055677	13.548370729614923	1.7548323696378902	9.975503589115656	0.615870742690846	6.1374898378512	2.4020111559006123	2.788055490473912	host	melB	0.6692440034982678	0	0	1
gene-b2761	9.26797802377051	8.645169483744857	12.884394863241765	10.962891841366682	5.6474419459910274	15.094157994067633	1.7548323696378902	11.554118635204668	0.4105804951272306	5.52374085406608	0.4804022311801225	5.154660732387813	host	cas3	0.6445468406446749	0	0	1
gene-b3576	1.0591974884309154	1.1628005738370275	0.7692176037756276	2.323805003780968	0.0	3.0915745289054186	0.350966473927578	3.1908176463501263	0.4105804951272306	1.472997561084288	0.4804022311801225	0.7132234975630937	host	yiaL	0.8180958512661317	0	0	1
gene-b2818	22.243147257049223	25.733282264480305	15.768960877400367	13.314035727545074	4.743851234632463	9.699057345585627	5.966430056768827	7.758725013756623	3.4899342085814604	3.2896945530882435	4.323620080621102	1.296769995569261	host	argA	0.7711186253295668	0	0	1
gene-b3932	147.7580496361127	64.76293630805358	149.61282393435957	58.91529156644688	84.48573151202577	13.184656079155465	39.30824507988874	6.885448605281852	12.522705101380534	3.486094227899482	27.382927177266986	2.75563624058468	host	hslV	0.9916057951228946	0	0	1
gene-b3946	3.442391837400475	4.701758842036677	3.2691748160464176	5.112371008318129	3.3884651675946165	6.9408879129347145	2.807731791420625	5.172483342504416	0.8211609902544613	2.4549959351404804	3.84321784944098	0.9077389968984828	host	fsaB	0.47314083071808516	0	0	1
gene-b0319	1.853595604754102	2.780610067871153	2.115348410382976	3.882121300434087	1.5812837448774877	5.42541020268696	0.7019329478551561	4.735845138267029	0.615870742690846	2.5531957725461	1.4412066935403671	1.6209624944615764	host	yahE	0.5979915123977367	0	0	1
gene-b4356	10.062376140093695	11.021327178107478	13.269003665129578	11.728380548494531	6.551032657349592	12.51784588664645	3.860631213203359	9.908328480771443	2.8740634658906146	4.6890422361183175	0.960804462360245	2.593539991138522	host	lgoT	0.5593843294301776	0	0	1
gene-b0596	33.894319629789294	39.28243677701611	71.92184595302119	44.20697283663323	62.1218614059013	11.760107031522573	21.05798843565469	4.937370463299669	3.900514703708691	2.602295691248909	8.166837930062082	1.4264469951261871	host	entA	0.9224640541475233	0	0	1
gene-b4176	2.3831943489695595	6.7745772562679	12.49978606135395	5.38575983229236	6.09923730167031	2.758169432650913	3.5096647392757805	1.5450274919169034	0.8211609902544613	0.7610487398935488	0.4804022311801225	0.3566117487815468	host	yjeT	0.9489124567263203	0	0	1
gene-b0914	173.4435887305624	273.00535211825866	235.76519555722987	171.3874537494457	113.1747365976602	21.762259919157756	69.14039536373288	9.505277830706166	25.04541020276107	5.67104061017451	39.39298295677004	2.885313240141606	host	msbA	0.9684782451484343	0	0	1
gene-b2070	11.121573628524612	10.01019624433615	10.384437650970971	11.318297312533184	7.228725690868515	9.092866261486526	7.019329478551561	6.280872630183933	2.2581927231997687	3.510644187250887	1.92160892472049	1.783058743907734	host	yegI	0.5150873637215669	0	0	1
gene-b1996	10.327175512201425	15.874755660209855	10.57674205191488	12.275158196442993	5.8733396238306685	6.637792370885164	7.37029595247914	5.541946438397588	1.6423219805089226	2.3813460570862657	3.84321784944098	1.5237047447938818	host	insD3	0.6183321209869838	0	0	1
gene-b1717	2893.462739021153	2360.232382155724	2509.187823516097	1943.521149632812	1652.893308752654	208.9237571347554	479.7711698589992	49.94469305392251	440.9634517666457	36.75128914905299	358.8604666915515	16.1447864448373	host	rpmI	0.9781571556877675	0	1	1
gene-b1148	3.442391837400475	3.690627908265349	2.307652811326883	3.4720380644727395	0.4517953556792822	3.000645866290553	1.4038658957103125	2.0488408044985023	0.615870742690846	0.6873988618393344	0.960804462360245	0.5835464980061675	host	ymfM	0.6399586643090484	0	0	1
gene-b2703	1.853595604754102	3.5895148148882154	1.3461308066073483	5.358420949894937	0.4517953556792822	8.426056068977514	0.0	6.583160617732892	0.2052902475636153	3.535194146602292	0.4804022311801225	1.231931495790798	host	srlE	0.9636422288503192	0	0	1
gene-b3838	157.29082703199094	209.15243365059928	219.4193214769978	120.91987684380258	75.22392672060049	12.51784588664645	67.03459652016741	7.154149038658704	17.244380795343687	3.5597441059536963	50.44223427391286	2.1072512428000496	host	tatB	0.9764370142097568	0	0	1
gene-b2487	2.912793093185017	8.89795221718769	6.922958433980649	9.81465878067491	3.6143628454342576	11.396392381063112	2.105798843565468	8.497651205542969	0.615870742690846	4.34534280519865	0.4804022311801225	2.009993493132354	host	hyfG	0.7082066200692759	0	0	1
gene-b2747	62.22785244531628	69.91970407028735	84.99854521720685	38.137740944405294	42.01696807817324	8.516984731592379	29.832150283844136	5.3068335591928415	7.595739159853767	2.3813460570862657	18.25528478484465	1.004996746566177	host	ispD	0.8962594744763239	0	0	1
gene-b2792	11.651172372740067	22.19432399628066	21.15348410382976	16.375990556056465	11.294883891982057	4.364575805513533	5.264497108913671	2.015253250326396	2.6687732183269994	1.350247764327264	1.4412066935403671	0.5187079982277044	host	yqcC	0.9108596070661877	0	0	1
gene-b2848	0.0	1.6178094940341254	0.1923044009439069	1.148233060691772	0.0	1.424549047632889	0.350966473927578	1.1755643960237308	0.2052902475636153	0.4418992683252864	0.0	0.551127248116936	host	yqeJ	0.954841889830537	0	0	1
gene-b0978	6.090385558477763	10.819100991353212	11.730568457578322	11.044908488558953	6.325134979509951	9.668747791380673	2.4567653174930464	7.019798821970278	1.231741485381692	4.811792032875341	2.8824133870807347	2.042412743021586	host	appC	0.5698187105816933	0	0	1
gene-b2838	30.45192779238882	12.68969321883017	23.461136915156644	8.475053543201176	9.035907113585644	8.94131849046175	7.37029595247914	6.851861051109745	4.311095198835922	3.11784483762841	9.60804462360245	1.4264469951261871	host	lysA	0.7687077622302961	0	0	1
gene-b2322	11.651172372740067	26.84552629162877	16.7304828821199	16.04792396728739	9.487702469264926	9.062556707281573	9.476094796044608	5.676296655086015	2.8740634658906146	2.356796097734861	3.84321784944098	1.167092996012335	host	yfcJ	0.7435966519802268	0	0	1
